Blender 4.5.2 LTS (hash ab25eae04993 built 2025-08-20 02:20:52)
Read blend: "C:\Users\SM - Dan\Documents\GitHub\slingmods-three-wheel-tour-rebuild\assets\blender\harbor\harbor.blend"
Fra:1 Mem:267.25M (Peak 267.25M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mooring_bollard_1_-54
Fra:1 Mem:267.25M (Peak 267.25M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mooring_crossbar_1_-54
Fra:1 Mem:267.25M (Peak 267.25M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mooring_bollard_1_-72
Fra:1 Mem:267.26M (Peak 267.26M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Dock_plank_module_2_0
Fra:1 Mem:267.26M (Peak 267.26M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Dock_pile_2_0_1
Fra:1 Mem:267.27M (Peak 267.27M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Dock_pile_2_1_-1
Fra:1 Mem:267.27M (Peak 267.27M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Dock_pile_2_2_-1
Fra:1 Mem:267.27M (Peak 267.27M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Dock_pile_2_2_1
Fra:1 Mem:267.27M (Peak 267.27M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Dock_pile_2_3_-1
Fra:1 Mem:267.28M (Peak 267.28M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Dock_pile_2_3_1
Fra:1 Mem:267.28M (Peak 267.28M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Dock_plank_module_2_4
Fra:1 Mem:267.28M (Peak 267.28M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Dock_pile_2_4_-1
Fra:1 Mem:267.28M (Peak 267.28M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Dock_plank_module_2_5
Fra:1 Mem:267.28M (Peak 267.28M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Dock_pile_2_5_1
Fra:1 Mem:267.29M (Peak 267.29M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Dock_plank_module_2_6
Fra:1 Mem:267.29M (Peak 267.29M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Dock_pile_2_6_1
Fra:1 Mem:267.29M (Peak 267.29M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Dock_plank_module_2_7
Fra:1 Mem:267.30M (Peak 267.30M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Dock_pile_2_7_1
Fra:1 Mem:267.30M (Peak 267.30M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Dock_pile_2_8_-1
Fra:1 Mem:267.30M (Peak 267.30M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Dock_pile_2_8_1
Fra:1 Mem:267.30M (Peak 267.30M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mooring_bollard_2_-36
Fra:1 Mem:267.30M (Peak 267.30M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mooring_crossbar_2_-36
Fra:1 Mem:267.31M (Peak 267.31M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mooring_crossbar_2_-54
Fra:1 Mem:267.31M (Peak 267.31M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mooring_bollard_2_-72
Fra:1 Mem:267.32M (Peak 267.32M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Dock_pile_3_0_-1
Fra:1 Mem:267.32M (Peak 267.32M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Dock_plank_module_3_1
Fra:1 Mem:267.32M (Peak 267.32M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Dock_pile_3_1_-1
Fra:1 Mem:267.33M (Peak 267.33M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Dock_pile_3_1_1
Fra:1 Mem:267.33M (Peak 267.33M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Dock_pile_3_2_1
Fra:1 Mem:267.33M (Peak 267.33M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Dock_plank_module_3_3
Fra:1 Mem:267.33M (Peak 267.33M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Dock_pile_3_3_-1
Fra:1 Mem:267.33M (Peak 267.33M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Dock_pile_3_3_1
Fra:1 Mem:267.34M (Peak 267.34M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Dock_plank_module_3_4
Fra:1 Mem:267.34M (Peak 267.34M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Dock_pile_3_4_1
Fra:1 Mem:267.34M (Peak 267.34M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Dock_plank_module_3_5
Fra:1 Mem:267.34M (Peak 267.34M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Dock_pile_3_5_1
Fra:1 Mem:267.34M (Peak 267.34M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Dock_pile_3_6_-1
Fra:1 Mem:267.35M (Peak 267.35M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Dock_pile_3_6_1
Fra:1 Mem:267.35M (Peak 267.35M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Dock_pile_3_7_-1
Fra:1 Mem:267.36M (Peak 267.36M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Dock_pile_3_7_1
Fra:1 Mem:267.36M (Peak 267.36M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Dock_plank_module_3_8
Fra:1 Mem:267.36M (Peak 267.36M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mooring_bollard_3_-36
Fra:1 Mem:267.36M (Peak 267.36M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mooring_crossbar_3_-36
Fra:1 Mem:267.36M (Peak 267.36M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mooring_crossbar_3_-54
Fra:1 Mem:267.37M (Peak 267.37M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mooring_bollard_3_-72
Fra:1 Mem:267.37M (Peak 267.37M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Mooring_crossbar_3_-72
Fra:1 Mem:267.37M (Peak 267.37M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Skiff_cockpit_0
Fra:1 Mem:267.38M (Peak 267.38M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Skiff_console_0
Fra:1 Mem:267.38M (Peak 267.38M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Marina_skiff_hull_1
Fra:1 Mem:267.38M (Peak 267.38M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Skiff_cockpit_1
Fra:1 Mem:267.38M (Peak 267.38M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Skiff_outboard_1
Fra:1 Mem:267.39M (Peak 267.39M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Marina_skiff_hull_2
Fra:1 Mem:267.39M (Peak 267.39M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Skiff_cockpit_2
Fra:1 Mem:267.39M (Peak 267.39M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Skiff_console_2
Fra:1 Mem:267.39M (Peak 267.39M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Skiff_cockpit_3
Fra:1 Mem:267.40M (Peak 267.40M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Skiff_console_3
Fra:1 Mem:267.40M (Peak 267.40M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Skiff_outboard_3
Fra:1 Mem:267.40M (Peak 267.40M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_side_panel_-1_0
Fra:1 Mem:267.40M (Peak 267.40M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_clerestory_-1_0
Fra:1 Mem:267.40M (Peak 267.40M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_side_panel_-1_1
Fra:1 Mem:267.41M (Peak 267.41M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_clerestory_-1_1
Fra:1 Mem:267.41M (Peak 267.41M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_clerestory_-1_2
Fra:1 Mem:267.41M (Peak 267.41M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_side_panel_-1_3
Fra:1 Mem:267.41M (Peak 267.41M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_side_panel_-1_4
Fra:1 Mem:267.41M (Peak 267.41M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_clerestory_-1_4
Fra:1 Mem:267.41M (Peak 267.41M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_side_panel_-1_5
Fra:1 Mem:267.41M (Peak 267.41M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_clerestory_-1_5
Fra:1 Mem:267.42M (Peak 267.42M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_side_panel_-1_6
Fra:1 Mem:267.42M (Peak 267.42M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_clerestory_-1_6
Fra:1 Mem:267.42M (Peak 267.42M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_clerestory_-1_7
Fra:1 Mem:267.42M (Peak 267.42M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_column_-1_0
Fra:1 Mem:267.42M (Peak 267.42M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_column_-1_6
Fra:1 Mem:267.42M (Peak 267.42M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_column_-1_18
Fra:1 Mem:267.42M (Peak 267.42M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_column_-1_24
Fra:1 Mem:267.43M (Peak 267.43M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_column_-1_30
Fra:1 Mem:267.43M (Peak 267.43M) | Time:00:00.14 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_column_-1_36
Fra:1 Mem:267.60M (Peak 267.60M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_clerestory_1_0
Fra:1 Mem:267.60M (Peak 267.60M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_side_panel_1_1
Fra:1 Mem:267.60M (Peak 267.60M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_side_panel_1_2
Fra:1 Mem:267.60M (Peak 267.60M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_clerestory_1_2
Fra:1 Mem:267.61M (Peak 267.61M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_clerestory_1_3
Fra:1 Mem:267.61M (Peak 267.61M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_side_panel_1_4
Fra:1 Mem:267.61M (Peak 267.61M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_clerestory_1_4
Fra:1 Mem:267.61M (Peak 267.61M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_side_panel_1_5
Fra:1 Mem:267.61M (Peak 267.61M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_side_panel_1_6
Fra:1 Mem:267.62M (Peak 267.62M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_clerestory_1_6
Fra:1 Mem:267.62M (Peak 267.62M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_side_panel_1_7
Fra:1 Mem:267.62M (Peak 267.62M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_clerestory_1_7
Fra:1 Mem:267.62M (Peak 267.62M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_column_1_0
Fra:1 Mem:267.62M (Peak 267.62M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_column_1_6
Fra:1 Mem:267.63M (Peak 267.63M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_column_1_12
Fra:1 Mem:267.63M (Peak 267.63M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_column_1_30
Fra:1 Mem:267.63M (Peak 267.63M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_column_1_36
Fra:1 Mem:267.63M (Peak 267.63M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_column_1_42
Fra:1 Mem:267.63M (Peak 267.63M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_roof_-1_0
Fra:1 Mem:267.63M (Peak 267.63M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_roof_1_0
Fra:1 Mem:267.64M (Peak 267.64M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_roof_1_1
Fra:1 Mem:267.64M (Peak 267.64M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_roof_-1_2
Fra:1 Mem:267.64M (Peak 267.64M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_roof_1_2
Fra:1 Mem:267.64M (Peak 267.64M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_roof_-1_3
Fra:1 Mem:267.64M (Peak 267.64M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_roof_-1_4
Fra:1 Mem:267.64M (Peak 267.64M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_roof_1_4
Fra:1 Mem:267.64M (Peak 267.64M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_roof_-1_5
Fra:1 Mem:267.65M (Peak 267.65M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_roof_1_5
Fra:1 Mem:267.65M (Peak 267.65M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_roof_1_6
Fra:1 Mem:267.65M (Peak 267.65M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_roof_-1_7
Fra:1 Mem:267.65M (Peak 267.65M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_roof_1_7
Fra:1 Mem:267.65M (Peak 267.65M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_roller_door_-1_0
Fra:1 Mem:267.66M (Peak 267.66M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_roller_door_-1_2
Fra:1 Mem:267.66M (Peak 267.66M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_roller_door_-1_3
Fra:1 Mem:267.66M (Peak 267.66M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_roller_door_-1_4
Fra:1 Mem:267.66M (Peak 267.66M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_roller_door_-1_6
Fra:1 Mem:267.66M (Peak 267.66M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_roller_door_-1_7
Fra:1 Mem:267.67M (Peak 267.67M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_roller_door_-1_8
Fra:1 Mem:267.67M (Peak 267.67M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_door_header_-1
Fra:1 Mem:267.67M (Peak 267.67M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_door_recess_1
Fra:1 Mem:267.67M (Peak 267.67M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_roller_door_1_0
Fra:1 Mem:267.67M (Peak 267.67M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_roller_door_1_2
Fra:1 Mem:267.67M (Peak 267.67M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_roller_door_1_3
Fra:1 Mem:267.67M (Peak 267.67M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_roller_door_1_4
Fra:1 Mem:267.67M (Peak 267.67M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_roller_door_1_7
Fra:1 Mem:267.68M (Peak 267.68M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_roller_door_1_8
Fra:1 Mem:267.68M (Peak 267.68M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_loading_apron
Fra:1 Mem:267.68M (Peak 267.68M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_loading_canopy
Fra:1 Mem:267.68M (Peak 267.68M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_canopy_post_-1
Fra:1 Mem:267.68M (Peak 267.68M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_canopy_post_1
Fra:1 Mem:267.68M (Peak 267.68M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Harbor_works_identity
Fra:1 Mem:267.69M (Peak 267.69M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Marine_service_body
Fra:1 Mem:267.69M (Peak 267.69M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Marine_service_side_panel_-1_0
Fra:1 Mem:267.69M (Peak 267.69M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Marine_service_side_panel_-1_1
Fra:1 Mem:267.69M (Peak 267.69M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Marine_service_side_panel_-1_2
Fra:1 Mem:267.69M (Peak 267.69M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Marine_service_side_panel_-1_3
Fra:1 Mem:267.70M (Peak 267.70M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Marine_service_side_panel_-1_4
Fra:1 Mem:267.70M (Peak 267.70M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Marine_service_side_panel_-1_5
Fra:1 Mem:267.70M (Peak 267.70M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Marine_service_clerestory_-1_5
Fra:1 Mem:267.70M (Peak 267.70M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Marine_service_column_-1_0
Fra:1 Mem:267.70M (Peak 267.70M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Marine_service_column_-1_6
Fra:1 Mem:267.70M (Peak 267.70M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Marine_service_column_-1_12
Fra:1 Mem:267.70M (Peak 267.70M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Marine_service_column_-1_18
Fra:1 Mem:267.71M (Peak 267.71M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Marine_service_column_-1_24
Fra:1 Mem:267.71M (Peak 267.71M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Marine_service_column_-1_30
Fra:1 Mem:267.71M (Peak 267.71M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Marine_service_side_panel_1_0
Fra:1 Mem:267.71M (Peak 267.71M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Marine_service_clerestory_1_0
Fra:1 Mem:267.71M (Peak 267.71M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Marine_service_side_panel_1_1
Fra:1 Mem:267.71M (Peak 267.71M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Marine_service_side_panel_1_2
Fra:1 Mem:267.71M (Peak 267.71M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Marine_service_clerestory_1_2
Fra:1 Mem:267.72M (Peak 267.72M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Marine_service_clerestory_1_3
Fra:1 Mem:267.72M (Peak 267.72M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Marine_service_side_panel_1_4
Fra:1 Mem:267.72M (Peak 267.72M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Marine_service_side_panel_1_5
Fra:1 Mem:267.72M (Peak 267.72M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Marine_service_clerestory_1_5
Fra:1 Mem:267.72M (Peak 267.72M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Marine_service_column_1_0
Fra:1 Mem:267.72M (Peak 267.72M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Marine_service_column_1_12
Fra:1 Mem:267.73M (Peak 267.73M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Marine_service_column_1_18
Fra:1 Mem:267.73M (Peak 267.73M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Marine_service_roof_-1_0
Fra:1 Mem:267.87M (Peak 267.87M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Marine_service_roof_1_0
Fra:1 Mem:267.92M (Peak 267.92M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Marine_service_roof_-1_1
Fra:1 Mem:267.99M (Peak 267.99M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Marine_service_roof_-1_2
Fra:1 Mem:268.03M (Peak 268.03M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Marine_service_roof_1_2
Fra:1 Mem:267.99M (Peak 268.03M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Marine_service_roof_-1_3
Fra:1 Mem:267.99M (Peak 268.03M) | Time:00:00.15 | Mem:0.00M, Peak:0.00M | Scene, ViewLayer | Synchronizing object | Marine_service_roof_1_4
